"Bitpacking","Gzip+","Gzip-","LZ4+","LZ4-","LZMA+","LZMA-","bzip2+","bzip2-","xz+","xz-"
1.18527030453,1.19324218774,1.16943620316,1.20904468305,0.999999002654,1.00112354182,1.72344886437,1.77009153221,1.723181275,1.7698167744
1.17151283132,1.1793010431,1.15655251696,1.19274457164,0.999999002654,1.00038248733,1.69568666603,1.74290067727,1.69542336024,1.74263024405
1.18366282269,1.19186581678,1.17993382932,1.21903447898,0.999999002654,1.00100183166,1.72968114715,1.77646396497,1.72941298472,1.77618831184
1.18787704753,1.19640666016,1.17860694197,1.21549037377,0.999999002654,1.00134057905,1.72681272919,1.77001611395,1.72654473302,1.7697414834
1.15402321018,1.16194783726,1.13836413293,1.16753888806,0.999999002654,1.00007387292,1.64128273019,1.68771510522,1.64102769489,1.68745322315
1.14576446236,1.15475290038,1.12209619614,1.14789960899,0.999999002654,0.999999002654,1.56770690135,1.62142718423,1.56746349446,1.62117568733
1.15420134707,1.16600735579,1.1416604786,1.16998384074,0.999999002654,0.999999002654,1.55971643143,1.60409423244,1.55947410352,1.60384532759
1.13957844179,1.14788503558,1.12062420495,1.14435279279,0.999999002654,0.999999002654,1.52022097477,1.57641361616,1.51998479922,1.57616895579
1.12433535223,1.13110069586,1.09315197339,1.11119088005,0.999999002654,0.999999002654,1.53407374057,1.59169963314,1.53383558193,1.59145265382
1.11825070813,1.12433238893,1.08940130518,1.10833402503,0.999999002654,0.999999002654,1.57554210168,1.62525956831,1.57529755982,1.62500733251
1.12526018736,1.13175955149,1.09546954798,1.11546902333,0.999999002654,0.999999002654,1.62230895457,1.66357897035,1.62205735857,1.66332079136
1.12694799208,1.13363708951,1.09583282817,1.11640238812,0.999999002654,0.999999002654,1.66170345577,1.69814411526,1.66144542904,1.69788057523
1.13498081243,1.14242921855,1.10210709022,1.1218519992,0.999999002654,0.999999002654,1.72848018799,1.74566667769,1.72821222256,1.74539578181
1.13774457079,1.14560557096,1.1047055248,1.12652621868,0.999999002654,0.999999002654,1.73747319013,1.76206400782,1.73720333766,1.76179062784
1.14549459378,1.15350790791,1.11272698347,1.13601589871,0.999999002654,1.00000755031,1.73285838115,1.76132884453,1.73258950837,1.76105551066
1.15520726441,1.1643087652,1.12438112254,1.14962309039,0.999999002654,1.00002937287,1.77884387816,1.79653114417,1.77856781684,1.79625244669
1.14569986859,1.1544286108,1.11467841312,1.13886632167,0.999999002654,0.999999002654,1.80207283055,1.81579176087,1.80179318959,1.81550995657
1.16020186909,1.16797679686,1.14374308321,1.17781153052,0.999999002654,1.00021153591,1.6796328447,1.7334579303,1.67937207625,1.73318892509
1.14955685747,1.15704417371,1.13205371338,1.1631714567,0.999999002654,1.00000116825,1.63938837566,1.69341163354,1.63913397667,1.69314869738
1.15297590422,1.16048779881,1.13682650913,1.16800330559,0.999999002654,1.00001038935,1.6402560781,1.69394605096,1.64000159499,1.69368299273
1.15116748582,1.15856040093,1.13038291341,1.15864793671,0.999999002654,1.00014452144,1.60962520068,1.66399951647,1.60937527684,1.66374124225
1.14160332771,1.1492048333,1.11885021833,1.14366874809,0.999999002654,0.999999002654,1.58365991303,1.64152477168,1.5834143606,1.64127015588
1.14287389108,1.15185915544,1.11843099913,1.14461830714,0.999999002654,0.999999002654,1.53140700374,1.58888699913,1.53116930155,1.58864055063
1.15693042655,1.16974576988,1.14920196316,1.17900297471,0.999999002654,0.999999002654,1.53248976217,1.57150722868,1.53225176568,1.5712635094
1.1476681654,1.15806812555,1.13614972109,1.16242438104,0.999999002654,0.999999002654,1.51265536231,1.56115829248,1.51242045789,1.56091622486
1.12829194912,1.13547859583,1.0980413887,1.11640511902,0.999999002654,0.999999002654,1.49804050501,1.55522649386,1.49780782277,1.55498509643
1.12173600831,1.12876526851,1.09103996591,1.10881703994,0.999999002654,0.999999002654,1.51355832296,1.57298539066,1.51332326654,1.57274148402
1.1213100251,1.12783164128,1.09054485069,1.10846928069,0.999999002654,0.999999002654,1.58165319731,1.63076402642,1.58140776916,1.63051097446
1.12318304,1.12989574801,1.09200457171,1.11147295819,0.999999002654,0.999999002654,1.60890779079,1.65387350261,1.60865797745,1.65361679957
1.12674975041,1.13372284365,1.09685618367,1.11763775373,0.999999002654,0.999999002654,1.63550918897,1.67239746337,1.63525539215,1.67213780968
1.12904853711,1.13618467985,1.09824407597,1.11934506219,0.999999002654,0.999999002654,1.65367052217,1.69061455271,1.65341379846,1.69035223657
1.13939554073,1.14776614302,1.10663634352,1.12938427182,0.999999002654,0.999999002654,1.70674005597,1.73938348386,1.7064751338,1.73911352374
1.14421196507,1.15279547757,1.11066290614,1.1332012776,0.999999002654,0.999999642894,1.7731331174,1.78651741229,1.77285798382,1.78624007927
1.15273607438,1.16203079839,1.12420385346,1.15065801619,0.999999002654,1.0000732785,1.78844029544,1.80362385131,1.78816249564,1.80334368733
1.15925897697,1.16820626353,1.13011113581,1.15912704452,0.999999002654,1.00023880051,1.8321548561,1.8453071712,1.83187054393,1.8450209509
1.13528210223,1.14208218432,1.11240249503,1.13748071402,0.999999002654,0.999999002654,1.56426835687,1.62656104315,1.56402559219,1.62630870684
1.14400932618,1.15101989673,1.12115622745,1.14846854002,0.999999002654,1.00000190032,1.6023375327,1.6610732132,1.60208885841,1.66081557212
1.13954506916,1.14648299161,1.11625876939,1.14271621335,0.999999002654,0.999999002654,1.58015837005,1.64061227295,1.57991321455,1.6403575695
1.14233598776,1.15060595161,1.12057408928,1.14622275774,0.999999002654,0.999999002654,1.56496503624,1.62431752996,1.56472189291,1.6240656672
1.14316745616,1.15237414043,1.11907704837,1.14502902795,0.999999002654,0.999999002654,1.51365123337,1.56881852727,1.5134160371,1.56857515792
1.15471776579,1.16579951382,1.15217827806,1.18344533133,0.999999002654,0.999999002654,1.51974019002,1.55966604003,1.51950432873,1.5594239821
1.15266809278,1.16474812956,1.14179456677,1.16989079945,0.999999002654,0.999999002654,1.50283043415,1.54781136358,1.50259705066,1.54757116277
1.13047662528,1.13761044838,1.10432565972,1.12575687509,0.999999002654,0.999999002654,1.47749559838,1.53971344308,1.47726619809,1.53947449148
1.12910022339,1.1366386738,1.09802426492,1.11677428186,0.999999002654,0.999999002654,1.50935441688,1.56938608602,1.50912006013,1.56914276039
1.12324055301,1.12976632813,1.09330486665,1.1118778504,0.999999002654,0.999999002654,1.56691010715,1.62076480006,1.56666690377,1.62051320716
1.12756308342,1.13433588248,1.09948441153,1.12100670314,0.999999002654,0.999999002654,1.60086402556,1.6500197919,1.60061567116,1.64976375605
1.12383062985,1.13055519878,1.09484284171,1.1152393705,0.999999002654,0.999999002654,1.59835886168,1.64523420797,1.59811058684,1.64497913045
1.13118144175,1.13838764186,1.0993697502,1.12096030649,0.999999002654,0.999999002654,1.6556209446,1.69294569299,1.65536396447,1.6926830842
1.13176930421,1.13917133654,1.10109908164,1.12234018452,0.999999002654,0.999999002654,1.68526291359,1.71927799569,1.68500116184,1.71901142093
1.14135619965,1.1501400691,1.10971190026,1.13239090434,0.999999002654,0.999999002654,1.72115111205,1.75094968498,1.72088411479,1.75067813994
1.14159960451,1.15055432395,1.1113131208,1.13426840634,0.999999002654,0.999999002654,1.72129420952,1.75075371747,1.72102686567,1.75048196746
1.1473564552,1.15596455122,1.11617080006,1.141549101,0.999999002654,0.999999002654,1.75978901493,1.78127979619,1.75951581916,1.78100354471
1.15119702306,1.16119174563,1.12113001028,1.14775277595,0.999999002654,0.99999935976,1.78276530873,1.79636395481,1.78248853149,1.79608506234
1.13235771914,1.13972483739,1.10413759765,1.1257918179,0.999999002654,0.999999002654,1.51098674561,1.57269593817,1.51075200398,1.57245186269
1.13547896088,1.14304564951,1.10571110645,1.12937261459,0.999999002654,0.999999002654,1.48749824767,1.54773556149,1.48726722621,1.54749548805
1.1382304097,1.1467452288,1.11059551435,1.13462821645,0.999999002654,0.999999002654,1.50914612071,1.57159383194,1.50891172409,1.57134999133
1.13901102535,1.14626614811,1.11650400939,1.13937911615,0.999999002654,0.999999002654,1.50950680873,1.56958297137,1.50927250925,1.56933933968
1.15455718747,1.16455903236,1.15609906144,1.19021844455,0.999999002654,0.999999002654,1.51961893985,1.55894756152,1.51938282766,1.55870588766
1.15629489163,1.16890048835,1.15089120119,1.18206508048,0.999999002654,0.999999002654,1.50637680494,1.54416102003,1.50614296104,1.54392149475
1.13178134098,1.13939778921,1.10529461863,1.12824749309,0.999999002654,0.999999002654,1.47519482701,1.53764396703,1.47496582981,1.53740522923
1.13166897515,1.13959807872,1.09914282588,1.11798136892,0.999999002654,0.999999002654,1.51084083796,1.57320321124,1.51060642687,1.57295921181
1.12546310378,1.13253543606,1.09336030571,1.11070849833,0.999999002654,0.999999002654,1.51401436483,1.57399142416,1.5137793538,1.57374735708
1.12645096504,1.13337778824,1.0979928881,1.1169869393,0.999999002654,0.999999002654,1.55326816572,1.60883722254,1.55302690823,1.60858756312
1.12281630465,1.12924847984,1.09482201715,1.11457224401,0.999999002654,0.999999002654,1.58188408463,1.63180874582,1.58163844446,1.63155564794
1.12649041134,1.13314730899,1.09509990113,1.11481398227,0.999999002654,0.999999002654,1.6412260786,1.6778378294,1.64097117767,1.67757725187
1.13201873706,1.13908140354,1.10285453039,1.12482075751,0.999999002654,0.999999002654,1.66907198542,1.70911172214,1.66881277363,1.70884672618
1.13387472699,1.14136776996,1.10300287581,1.12425643509,0.999999002654,0.999999002654,1.67045357207,1.70936221443,1.67019425121,1.70909688747
1.13366901549,1.14152514223,1.10135505299,1.1212889416,0.999999002654,0.999999002654,1.69283128182,1.72352573858,1.69256849661,1.72325838288
1.14256466615,1.15149163326,1.11271796357,1.13693077169,0.999999002654,0.999999002654,1.75780776317,1.77357921518,1.75753473305,1.77330413566
1.14219397212,1.15136971675,1.11068425902,1.13355377047,0.999999002654,0.999999002654,1.73341610494,1.76018181829,1.73314656871,1.75990863487
1.16185967822,1.1722475821,1.13046011457,1.15850892655,0.999999002654,1.00003927815,1.78262850619,1.80338467483,1.78235193349,1.80310495004
1.13215979309,1.13924505505,1.10359821323,1.12308809785,0.999999002654,0.999999002654,1.46493054585,1.52679432322,1.46470305496,1.52655745034
1.1376843876,1.14561504824,1.1081628037,1.12971781024,0.999999002654,0.999999002654,1.48991021357,1.55450317353,1.48967878765,1.55426186501
1.14223349705,1.15219022121,1.12240674055,1.14626078907,0.999999002654,0.999999002654,1.46282128547,1.51942196358,1.46259403445,1.51918631879
1.15456771109,1.16510226634,1.15896800255,1.19205841344,0.999999002654,0.999999002654,1.51716983353,1.5567442141,1.51693424694,1.55650271611
1.15143753852,1.15891571427,1.1592093154,1.19394516674,0.999999002654,0.999999002654,1.52386153416,1.56529555922,1.52362485977,1.56505255685
1.13545550287,1.14317629311,1.1126459044,1.13622345079,0.999999002654,0.999999002654,1.46314589864,1.52403575709,1.46291863956,1.52379934842
1.12998177081,1.137297806,1.10157773502,1.12238978349,0.999999002654,0.999999002654,1.46946787485,1.53361394118,1.46923975455,1.53337596727
1.13239283743,1.14020234456,1.10385055533,1.12439693051,0.999999002654,0.999999002654,1.52477364546,1.58405221292,1.52453680626,1.58380656442
1.13280806684,1.14065294456,1.10269558329,1.1213330081,0.999999002654,0.999999002654,1.54898563962,1.60629677514,1.54874510483,1.60604803508
1.12576672829,1.13294635006,1.09611935305,1.11448348211,0.999999002654,0.999999002654,1.5511578764,1.60359038668,1.55091695492,1.60334159881
1.12458934804,1.13133208333,1.09484138021,1.11418167893,0.999999002654,0.999999002654,1.60178477492,1.64906164506,1.60153598429,1.64880583711
1.13151334186,1.13873402508,1.1017503332,1.12272557861,0.999999002654,0.999999002654,1.62332091883,1.66965978723,1.62306875353,1.669400599
1.13427944615,1.14229765061,1.10666587021,1.13007488196,0.999999002654,0.999999002654,1.64831355185,1.69040896302,1.64805778887,1.69014681997
1.13692826586,1.1451605,1.10512500481,1.1271260564,0.999999002654,0.999999002654,1.67977127346,1.71767424716,1.67951052678,1.71740785347
1.14195369332,1.15104675994,1.11190340642,1.13665532265,0.999999002654,0.999999002654,1.71155790157,1.73462367436,1.71129229597,1.73435450673
1.14168485199,1.15105430647,1.111250882,1.13556070478,0.999999002654,0.999999002654,1.72386366938,1.75032044115,1.72359628462,1.75004863032
1.13750103783,1.14571138652,1.10503720233,1.12775971358,0.999999002654,0.999999002654,1.73433847872,1.76006571702,1.73406931521,1.75979253804
1.14464964147,1.15370146239,1.1139511378,1.13809811543,0.999999002654,0.999999002654,1.75756096302,1.77626477208,1.75728793079,1.77598901985
1.13349869006,1.14203822519,1.10642066717,1.12830489271,0.999999002654,0.999999002654,1.45532628297,1.51973581871,1.45510018256,1.51949985277
1.14137040505,1.15225867477,1.11790608264,1.14329315971,0.999999002654,0.999999002654,1.47188409104,1.52621337457,1.4716556509,1.52597670566
1.15876230956,1.17115697054,1.17015326913,1.20227428194,0.999999002654,0.999999002654,1.55410534882,1.59165874031,1.55386380657,1.59141167032
1.15530818818,1.1650332477,1.17238480429,1.20532868173,0.999999002654,0.999999002654,1.53834865523,1.57737779201,1.53810962012,1.57713305435
1.13517084147,1.14279941572,1.1146443089,1.13607038124,0.999999002654,0.999999002654,1.45659048267,1.51730198566,1.4563641516,1.51706667504
1.12771987342,1.13457235518,1.10105967107,1.12328185711,0.999999002654,0.999999002654,1.46858797312,1.53285580467,1.46835979043,1.53261776039
1.12982150875,1.13729141865,1.09898523638,1.119220636,0.999999002654,0.999999002654,1.47853580227,1.54170736651,1.4783061625,1.54146794113
1.13299598063,1.14086269928,1.1009891572,1.11999809071,0.999999002654,0.999999002654,1.52783159555,1.58780203206,1.52759444835,1.58755571428
1.13320383908,1.14118795483,1.10308199686,1.12215941162,0.999999002654,0.999999002654,1.54449506133,1.60314650502,1.54425512828,1.60289776965
1.12421782854,1.13088926617,1.09627121372,1.11547708811,0.999999002654,0.999999002654,1.57629546265,1.63015347152,1.57605081994,1.62990047346
1.12600963139,1.13250435905,1.09903907474,1.1206418679,0.999999002654,0.999999002654,1.59139726458,1.6402160011,1.59115005618,1.63996180484
1.12950345422,1.13632475046,1.10083798048,1.12177824182,0.999999002654,0.999999002654,1.64024927036,1.68522204868,1.6399944875,1.68496072242
1.1325561103,1.13990748955,1.10430276203,1.12687098158,0.999999002654,0.999999002654,1.64671454113,1.6908940885,1.64645883846,1.69063183143
1.13617405403,1.14464803728,1.10700148622,1.13077701217,0.999999002654,0.999999002654,1.65661586558,1.69615424153,1.65635852055,1.69589112798
1.14265631568,1.15193782878,1.11497348384,1.13859977843,0.999999002654,0.999999002654,1.68346031842,1.71986576835,1.68319903233,1.71959876239
1.14299382831,1.15207393924,1.11144564165,1.13516332757,0.999999002654,0.999999002654,1.71896544343,1.74260242844,1.71869846075,1.7423321652
1.14460247352,1.15400972075,1.11614372559,1.14058462189,0.999999002654,0.999999002654,1.7381371915,1.75872467787,1.73786748712,1.75845180456
1.1410848563,1.14943213189,1.10969850966,1.13439272489,0.999999002654,1.00000138506,1.77127583461,1.78811174155,1.77100073305,1.78783402749
1.14323556188,1.15317777042,1.12288371799,1.14695772696,0.999999002654,0.999999002654,1.54275245305,1.59370104176,1.54251306714,1.59345358995
1.15909924424,1.17238108796,1.15037808395,1.17929433841,0.999999002654,0.999999002654,1.57949744311,1.62000410356,1.5792519837,1.6197526196
1.16454429578,1.17854932369,1.18259662286,1.21553948732,0.999999002654,0.999999002654,1.56283777471,1.59894493453,1.56259511128,1.59869661451
1.14525671835,1.1559847774,1.13046816939,1.15602649314,0.999999002654,0.999999002654,1.46967829756,1.52051702574,1.46945018904,1.52028111783
1.13294857644,1.14051128402,1.10751448266,1.12953884805,0.999999002654,0.999999002654,1.46067995539,1.5245181554,1.46045312432,1.52428170966
1.13169217569,1.1394025478,1.1031895488,1.12524475236,0.999999002654,0.999999002654,1.47958296095,1.54273660176,1.4793534424,1.54249728753
1.13184765231,1.1391449056,1.10021722499,1.12055982991,0.999999002654,0.999999002654,1.50722227397,1.56928912864,1.50698816752,1.56904577027
1.13015671296,1.13772836877,1.09766837559,1.11679029978,0.999999002654,0.999999002654,1.52735198365,1.58490655374,1.52711481875,1.58466067865
1.13116453184,1.13911276644,1.10082045718,1.1190723654,0.999999002654,0.999999002654,1.53836668622,1.5967721319,1.53812767568,1.59652451875
1.12604156583,1.13294553155,1.09839253458,1.11770913214,0.999999002654,0.999999002654,1.5736580907,1.62784452897,1.57341374177,1.62759197676
1.12517965808,1.13192405036,1.09606889846,1.11661340599,0.999999002654,0.999999002654,1.60523528465,1.65467018123,1.60498600587,1.65441341237
1.13889231288,1.14684391445,1.10914548963,1.13355852299,0.999999002654,0.999999002654,1.65981656453,1.70225458027,1.65955906019,1.70199062747
1.13297493016,1.14044990871,1.10328539135,1.12573199069,0.999999002654,0.999999002654,1.64154506187,1.6864290174,1.64129030236,1.68616732395
1.13985715221,1.14868374728,1.11191505271,1.1376828689,0.999999002654,0.999999002654,1.66250434168,1.70433642589,1.66224633402,1.70407198267
1.13982044601,1.14795398358,1.11235810504,1.13785139611,0.999999002654,0.999999002654,1.67143295502,1.71395392566,1.67117348673,1.71368776322
1.14196881838,1.15100731886,1.11166561119,1.13508813489,0.999999002654,0.999999002654,1.68486994355,1.723961193,1.684608379,1.72369364915
1.13844970783,1.14726651783,1.10885438584,1.13096561645,0.999999002654,0.999999002654,1.71978919764,1.74835134914,1.71952228334,1.74807981432
1.14287178878,1.1519104332,1.11652361277,1.14075622064,0.999999002654,0.999999002654,1.73427285057,1.76047896092,1.73400341599,1.76020567737
1.16284110807,1.1716637445,1.18763925997,1.22400019737,0.999999002654,0.999999002654,1.67678929187,1.71365857175,1.67652895387,1.71339279307
1.13877762104,1.14666497914,1.12299103259,1.15087195695,0.999999002654,0.999999002654,1.5020800671,1.55223024948,1.50184680727,1.55198924055
1.14084358644,1.15058879028,1.11951489424,1.14229207566,0.999999002654,0.999999002654,1.45512203979,1.51162535094,1.4548961702,1.51139083039
1.13389696531,1.14170203136,1.10868783528,1.13281157253,0.999999002654,0.999999002654,1.46063037803,1.52155654878,1.46040350795,1.52132053665
1.13157039818,1.13911748956,1.10452030824,1.12796549924,0.999999002654,0.999999002654,1.47382403699,1.5379486656,1.47359519926,1.53771014078
1.13201019598,1.13937435444,1.10130484539,1.12134478861,0.999999002654,0.999999002654,1.51027387263,1.57148029271,1.51003935824,1.57123665735
1.13105194908,1.13856833796,1.09934283728,1.11970212016,0.999999002654,0.999999002654,1.52753929025,1.58674582679,1.52730191248,1.58649968249
1.13345153217,1.14160799172,1.10237473293,1.12136305163,0.999999002654,0.999999002654,1.53233579722,1.59061405602,1.53209789644,1.59036732958
1.12839701967,1.13535509463,1.10091898316,1.12136812907,0.999999002654,0.999999002654,1.57771135092,1.63063523208,1.57746652245,1.63038205735
1.12833875658,1.13532285661,1.10114649928,1.12175183186,0.999999002654,0.999999002654,1.59317715099,1.64116855153,1.59292988125,1.64091397753
1.13024674107,1.13722103054,1.099734925,1.12075144252,0.999999002654,0.999999002654,1.62795043229,1.67381527765,1.62769785397,1.67355563364
1.13619733757,1.14335745236,1.10935577873,1.13536379806,0.999999002654,0.999999002654,1.65990616068,1.70472221446,1.65964853721,1.70445774045
1.1368957703,1.14438515483,1.10720478721,1.12955888579,0.999999002654,0.999999002654,1.66987657745,1.71141129316,1.66961730058,1.71114580775
1.13587934335,1.14373600262,1.10798217843,1.13267869567,0.999999002654,0.999999002654,1.67374053725,1.71518692055,1.67348050924,1.71492084016
1.13152210732,1.13941488988,1.0991507765,1.1208771483,0.999999002654,0.999999002654,1.68260491035,1.71589750546,1.68234365147,1.7156313322
1.14237649786,1.15106892328,1.11032099127,1.13312795269,0.999999002654,0.999999002654,1.71405288671,1.74741758144,1.71378691829,1.74714630542
1.14694086218,1.15640216927,1.1214810154,1.14642684203,0.999999002654,0.999999002654,1.74600117787,1.77456210844,1.74573017039,1.7742870773
1.15045964757,1.15771249748,1.15511862427,1.1848108912,0.999999002654,0.999999002654,1.67449893426,1.71575171455,1.67423912101,1.7154853313
1.13901330541,1.14752765921,1.11728012909,1.14386091678,0.999999002654,0.999999002654,1.4922973226,1.54524009038,1.49206576787,1.54500034593
1.13814869733,1.14663084474,1.1200574156,1.14259537532,0.999999002654,0.999999002654,1.46438731193,1.52041314035,1.46415977098,1.52017722341
1.13388821877,1.14214663366,1.10636480122,1.12933267665,0.999999002654,0.999999002654,1.47098861061,1.53604848252,1.47076043176,1.53581013758
1.12938842332,1.13666790848,1.10180760751,1.12335616966,0.999999002654,0.999999002654,1.4833145838,1.5481005674,1.48308419229,1.54786031961
1.13054880869,1.1378713864,1.10108290144,1.12230353757,0.999999002654,0.999999002654,1.49220098324,1.55491639147,1.49196935053,1.55467509646
1.13201292532,1.13970575271,1.10134380322,1.12153447521,0.999999002654,0.999999002654,1.53671248218,1.59093182818,1.53647390104,1.59068493861
1.13303154129,1.14103086481,1.10397332203,1.12304061832,0.999999002654,0.999999002654,1.54720206499,1.60135568704,1.5469618457,1.60110714738
1.13219128933,1.13983173666,1.10212494885,1.12186637174,0.999999002654,0.999999002654,1.5780917393,1.63031377589,1.57784666576,1.63006076197
1.13072822154,1.13804889581,1.10538793809,1.12700220117,0.999999002654,0.999999002654,1.59368061489,1.64723367348,1.59343291685,1.64697807251
1.13298199929,1.14064057897,1.10692948417,1.13052444225,0.999999002654,0.999999002654,1.62514614615,1.67332429552,1.62489401964,1.67306466099
1.13313082498,1.14029350272,1.10411306591,1.12758751372,0.999999002654,0.999999002654,1.64736717999,1.69127641961,1.64711139918,1.69101397829
1.13412557769,1.14110312696,1.1050488267,1.12771894241,0.999999002654,0.999999002654,1.63427694888,1.68124992157,1.63402307802,1.68098888867
1.13791647528,1.14631446551,1.10788255641,1.13193727678,0.999999002654,0.999999002654,1.6663541438,1.70768136544,1.66609554885,1.7074163592
1.14263758896,1.15207990462,1.11324667019,1.13684330194,0.999999002654,0.999999002654,1.68930072098,1.72805071234,1.68903833936,1.72778240794
1.15163076412,1.16221288737,1.12543608388,1.151176359,0.999999002654,0.999999002654,1.73703231538,1.76872510706,1.73676279217,1.76845083707
1.13748171072,1.14602253169,1.10656670026,1.12850858721,0.999999002654,0.999999002654,1.72435569821,1.75333219769,1.7240879485,1.75306016407
